baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
11.6616765245934	-0.100976180727357	0.314461124594342	-0.321108629429529	0.748128070988181	0.842961206747246	LOC116925635
18.3861382519173	-0.100713330047913	0.159242057688503	-0.632454337188488	0.527090037401591	0.678637945232424	LOC116922672
26.3765364372805	-0.0998266671034345	0.143752171996799	-0.694435887241118	0.487408894472813	0.648404878512586	LOC116930257
12.7142626850026	-0.0996987200648227	0.189245810467092	-0.526821279788168	0.598317703997188	0.733398898389312	LOC116915761
3739.52001995459	-0.0996846890058578	0.0362480321477532	-2.75007174457156	0.00595822177133008	0.0243305575813015	LOC116920700
86.8060763428107	-0.0995643740859988	0.0997768860415672	-0.997870128403488	0.318342338673392	0.477649203806624	LOC116925023
9.16937979304876	-0.0992428835825644	0.203707986370293	-0.487182095070953	0.626129292716882	0.754785996699802	LOC116931319
6.85396510145361	-0.0985976583206453	0.231453332403476	-0.425993686488674	0.670112446504909	0.787840952470701	LOC116921253
16.6058178234942	-0.0984344197689942	0.320459887203113	-0.307166118755465	0.758716933019202	0.852708685896421	LOC116916936
7.02756998428145	-0.0970774884638416	0.22939842383826	-0.423182892190606	0.672161827679531	0.789196008482972	LOC116921471
7.86855524640551	-0.0967127279517987	0.250690254706943	-0.385785750087717	0.699655349684605	0.813875357200863	LOC116924008
63.2934270558366	-0.0960596520531729	0.239888475376209	-0.400434626559386	0.688836424646335	0.803947020807394	LOC116935424
7.49285952939314	-0.095382381017215	0.281090143364316	-0.33933022295126	0.734360977223692	0.835623138794171	LOC116926061
26.0792394716844	-0.0950779191425569	0.173196981042762	-0.548958293442092	0.583034071892566	0.723143034905508	LOC116928553
11.6887985842864	-0.0943852067585577	0.210576158742883	-0.44822361335693	0.653991822546707	0.776670450527803	LOC116930813
18.5230247764327	-0.0936622777495016	0.173627484860215	-0.539443843380603	0.58958063563945	0.728183802614338	LOC116927369
13.2054350562401	-0.0929740539489224	0.164356612536509	-0.565684900133057	0.571608001782399	0.715526374919647	LOC116924976
31.7159300289636	-0.0913655788688292	0.175331487566433	-0.521101943164721	0.60229575736936	0.734490626035024	LOC116931247
21.4645918750988	-0.0911313483087921	0.164910929546245	-0.552609512053214	0.580530827157004	0.720546019602488	LOC116917334
151.355050672507	-0.0910376829912034	0.117134049270072	-0.777209390083504	0.437035243086208	0.597655033280284	LOC116920179
9.40617818111387	-0.08988049687613	0.202492578636418	-0.443870572844614	0.65713616118942	0.778828042891165	LOC116921839
35.9929170426153	-0.0891148199021233	0.124829227802869	-0.713893865007751	0.475292811254411	0.637395510315494	LOC116922612
14.1934517685113	-0.0887349967090729	0.214276975435019	-0.414113539398834	0.678790957594754	0.795822642400904	LOC116929176
15.7886242953239	-0.0882956704076418	0.493963661771267	-0.178749323565683	0.858134538220809	0.917792022324324	LOC116924071
15.6407410150664	-0.0881446813129799	0.166628926445926	-0.528987872592365	0.596813862725112	0.733398898389312	LOC116923645
11.2152095369968	-0.0878273615337763	0.316582880976227	-0.277422965079313	0.781455349811714	0.86773590893919	LOC116929196
41.0592453787716	-0.0877173906555939	0.134090112389601	-0.65416747806676	0.513003911720982	0.667507182812625	LOC123468165
32.7002110657883	-0.0875199655046031	0.135325861513365	-0.646734959052595	0.517803493379822	0.670591720639064	LOC116920437
12.6058017304976	-0.0867472290653919	0.245677669255835	-0.353093666706265	0.724018220728613	0.829604211251536	LOC116927070
6.73518887677987	-0.0861122694324476	0.422763129232111	-0.203689166528922	0.838596408579381	0.90392187937884	LOC116923221
30.893272711926	-0.0857701793768479	0.155109283322517	-0.552966125170643	0.580286606305033	0.720546019602488	LOC116924605
23.5019133133849	-0.0842059424253263	0.399584007232919	-0.210734015629015	0.833094829963181	0.902839000542543	LOC123473688
204.526085999223	-0.0838631354306842	0.077121999710027	-1.0874087257333	0.276856216611559	0.436619122971634	LOC123475853
33.0978577455522	-0.0831805782387465	0.134553049805501	-0.618199129332153	0.536444083926147	0.687148171550232	LOC116918676
52.4636268746019	-0.0819523110682157	0.306524298788046	-0.267359916953546	0.7891920580573	0.872991093082842	LOC116929862
22.5820772358461	-0.0818111774431946	0.226484787817527	-0.361221511747216	0.717933862215032	0.824780416121708	LOC116936633
7.83426556700193	-0.0816634117964157	0.221107806061055	-0.369337533808579	0.711876152194143	0.823022338854542	LOC116926024
16.5658541624561	-0.0804763840568659	0.140587518218029	-0.572429082445712	0.56703131791311	0.711254950452283	LOC116935841
40.153230842147	-0.0803039784882416	0.167882003790776	-0.478335835140024	0.63241119471411	0.759756793649716	LOC116927058
42.5336209436754	-0.0789657344056341	0.12459070030251	-0.633801192335408	0.526210574966246	0.678637945232424	LOC116924349
3040.63632622923	-0.0770581761686413	0.046004672788212	-1.67500759158505	0.0939327421768335	0.198274856867897	LOC116926996
528.051552639289	-0.0736200567578777	0.0422304414799089	-1.74329356213106	0.0812823493388033	0.175745620192007	LOC116921240
33.6747391448049	-0.072366671872062	0.206767878527722	-0.349989913265758	0.726346267561437	0.830946312143849	LOC116925665
18.7578266845174	-0.0709445574760711	0.150669427368576	-0.470862328974825	0.637739050976895	0.763032447123954	LOC116927266
53.0081654244434	-0.0705555404119297	0.104990694873296	-0.672017082057388	0.50157282161391	0.656333208952031	LOC116916059
11.9790210876667	-0.0692464727097026	0.208813264203261	-0.331619128573639	0.740176873696916	0.837218057652039	LOC116919862
11.5357727776974	-0.0691786745995616	0.190253311039983	-0.363613512014112	0.716146635385132	0.823293128007528	LOC116924656
12.7423511531377	-0.0690771129850783	0.18917760227841	-0.365144246216941	0.715003734038308	0.823293128007528	LOC116930464
10.5366662449902	-0.0689065043451624	0.203637221457706	-0.33837872984077	0.735077800892993	0.835623138794171	LOC116930927
43.6104066607622	-0.0686534130178767	0.262084514802267	-0.261951428414888	0.793358889380017	0.876529595297445	LOC116925161
29.9030398216574	-0.0674817308534153	0.139110694300777	-0.485093767899039	0.627609832609622	0.756052912657723	LOC116920874
25.5283494587875	-0.0660959890415393	0.173559927249422	-0.380825171391971	0.703332980118802	0.817073297035704	LOC116921390
10.1884210610918	-0.0660934963740355	0.170771764298821	-0.387028245830988	0.698735297178172	0.81334267396401	LOC116928280
3375.61969984723	-0.065493602535362	0.060622647201749	-1.08034877324645	0.279986898260751	0.439998509488257	LOC116919126
29.5992816916055	-0.0653319462660473	0.153186986359467	-0.426484963368494	0.669754502509433	0.787840952470701	LOC123475238
15.8126484620318	-0.0643526000661991	0.269918076606085	-0.238415303174061	0.811558999376875	0.889379725344521	LOC116923633
40.0990935334314	-0.0639764650103228	0.140294997442242	-0.456013872031762	0.648380002913886	0.772596887796528	LOC116920247
13.6662598623385	-0.0639632780580228	0.187037100863686	-0.341981765984705	0.732364614508468	0.835623138794171	LOC116920210
25.2694303872687	-0.0626776853181653	0.204762047673572	-0.306100110007129	0.759528424170226	0.853075958225653	LOC116920604
6.99307307540655	-0.0623242089211366	0.336018530849257	-0.1854784876406	0.852853751889301	0.914699941087854	LOC116932545
9.80008824388143	-0.0622323280587186	0.229786150944384	-0.270827148646486	0.786523978329551	0.871165639937074	LOC116921142
12.5003206453942	-0.0618348940632672	0.182733209873488	-0.338388922878755	0.735070120568661	0.835623138794171	LOC116919727
12.8102179399128	-0.0617374768698055	0.166510034191716	-0.370773312067922	0.710806380657623	0.822972909805455	LOC116925667
8.68640157415291	-0.0600230280988928	0.426003284909243	-0.140898040520228	0.887950490143976	0.933568018311469	LOC116919393
21.3091224765045	-0.0597580703833355	0.130888992588761	-0.456555354284747	0.64799067533059	0.772596887796528	LOC116922056
792.661985215779	-0.0581616579344629	0.0862287448528374	-0.674504285476087	0.499990762102358	0.655725589642437	LOC116932828
7.95777271114216	-0.0577738602939969	0.234546283320121	-0.24632178978144	0.805433143684081	0.884318361125379	LOC116928258
7.33608362452794	-0.0577539634893972	0.212393296157817	-0.271919898293229	0.78568361089598	0.871165639937074	LOC116935472
29.6436671281029	-0.0577423113667412	0.17589144949814	-0.328283788276768	0.742697100664687	0.837791999766661	LOC116924032
90.0525706536682	-0.0575222482001687	0.115579257052495	-0.497686606291668	0.61870494987475	0.747371799436898	LOC123474351
24.5794594955645	-0.0569222962221323	0.155042099401673	-0.367140901998892	0.713513918990555	0.823293128007528	LOC116925762
12.604656376208	-0.0554640550939605	0.282424647396651	-0.196385321200611	0.844308584544875	0.909414387269877	LOC116927346
52.7950879836973	-0.0546663704648636	0.372724594331038	-0.146666925918796	0.883394925528409	0.93220907001941	LOC123470735
6.37378567914283	-0.0541930834221634	0.234807134761009	-0.230798282502455	0.81747151558176	0.892524731652543	LOC116929719
6.78453078527434	-0.0541491297980101	0.215091550239073	-0.251749219054973	0.801234910583549	0.881164920539632	LOC116935668
7.36315304317661	-0.0536393016953584	0.262550653802892	-0.204300773654244	0.838118465433956	0.90392187937884	LOC116922163
221.614756822904	-0.0535359118537744	0.0611745965830524	-0.875133059211801	0.381501511072353	0.542360791185252	LOC116932182
15.8734884856377	-0.0534854308792349	0.14012888440409	-0.381687409463696	0.702693240108949	0.816869288369717	LOC116916003
17.246828837324	-0.0530498958378521	0.211077413646299	-0.251329097327047	0.801559680559063	0.881164920539632	LOC116926151
20.0789102795921	-0.0509797634033133	0.149753600966412	-0.340424290797171	0.733537028478282	0.835623138794171	LOC116925714
14.2534363659788	-0.0508078779224843	0.349792792281039	-0.145251357499851	0.884512418423975	0.932739278865306	LOC116919879
13.5310636853679	-0.0478940515127925	0.14610842053028	-0.327798023816612	0.743064381611226	0.837791999766661	LOC116923257
18.2903502592944	-0.0467758016059428	0.161524842508636	-0.28958890087413	0.772130759152711	0.86118298029306	LOC116915672
12.604058000955	-0.0466380806294865	0.180814021005815	-0.257933983050942	0.796457857322222	0.878299391533278	LOC116917574
137.308833632816	-0.0463145552454698	0.0847053465369492	-0.546772513648439	0.584535028897086	0.724494120323149	LOC116921906
16.4238966869801	-0.0462465503053358	0.163144927000098	-0.283469128680342	0.776817243285286	0.864258619742364	LOC116921048
31.1892633032682	-0.0459111109363823	0.171269207119345	-0.268064012840266	0.788650045955239	0.872971120051082	LOC116928387
201.938768363791	-0.0456839904336529	0.135558463776621	-0.33700581402968	0.736112517262389	0.835623138794171	LOC116928441
28.9226496224519	-0.0453008996872606	0.135075489901153	-0.335374683596642	0.737342462810993	0.835623138794171	LOC123471327
24.9464381715481	-0.044939512891071	0.16554765951129	-0.271459669219946	0.786037514765352	0.871165639937074	LOC116923708
11.3138228913206	-0.0445252683992181	0.204175092876272	-0.218073947081292	0.82737149611717	0.900540403937056	LOC116919863
6.93094485140849	-0.0424665007264487	0.300983832334061	-0.141092298536871	0.887797027667378	0.933568018311469	LOC116932858
419.372181002701	-0.0415887983229519	0.0603358452411818	-0.689288401558114	0.490641795344713	0.650564470009087	LOC116916938
20.182363315437	-0.0407647804537805	0.196204289337245	-0.207767019729686	0.835410885099808	0.903199445251795	LOC116928595
18.9945312745176	-0.0400253769093339	0.189540553757815	-0.211170517948767	0.832754215272169	0.902839000542543	LOC116919438
397.876635133512	-0.0386538686675138	0.0898231776501485	-0.430332901582111	0.666953496861002	0.785701575954059	LOC116916138
56.830686784283	-0.0367506396970707	0.100903204534234	-0.364216774548542	0.715696141726391	0.823293128007528	LOC116917104
9.04880585390731	-0.0366308133543352	0.229063130633873	-0.159915798116305	0.872947403579803	0.925110602115216	LOC116917696
105.304804387706	-0.0364903096426269	0.15601979605537	-0.233882562118444	0.815076151217408	0.890461841181029	LOC116936398
6.66451790967029	-0.0361343417699076	0.495955262883303	-0.0728580669954701	0.94191906290717	0.96719810426874	LOC116927188
8.8892301388468	-0.0360468234608226	0.228860740556003	-0.157505491650726	0.87484648020356	0.925535069348861	LOC116925754
15.0051376324637	-0.0360293626422311	0.153737887491003	-0.234355780674687	0.814708784679316	0.890461841181029	LOC116924959
6.79078696563231	-0.0356657915093834	0.361420875832927	-0.0986821567160124	0.921390636582795	0.954471760085768	LOC123475707
33.1310816109904	-0.0350292684486658	0.136584629230761	-0.256465670009496	0.797591285515083	0.878448474659916	LOC116928149
7.90088896278086	-0.0349705289723751	0.257997010803968	-0.135546256382585	0.892179994381174	0.933829324579033	LOC116916597
12.6618148772729	-0.0347177033075934	0.220786568060751	-0.157245540852108	0.875051338293469	0.925535069348861	LOC116929444
8.20620841496855	-0.0334743458585337	0.256827626615036	-0.130337792315112	0.896299181133521	0.936193803439168	LOC116916708
22.2962597491913	-0.0333376482124652	0.141518573219064	-0.235570833242221	0.813765708246923	0.890310069594157	LOC123470596
12.7956083568137	-0.032390734828082	0.308985570502901	-0.10482927981188	0.916511276117045	0.951096607291273	LOC116915333
10.4443239709411	-0.0322742749204921	0.226736861429472	-0.142342426004389	0.886809536574096	0.933568018311469	LOC116925269
7.83039014294792	-0.0320634736896795	0.165292635947178	-0.193980049419297	0.846191503444761	0.909772172304691	LOC116930910
9.6699076199209	-0.0317543725135786	0.17449783384148	-0.181975740411915	0.855601764353998	0.916530191882554	LOC123475272
75.0166560385828	-0.0310958863597885	0.106548237420715	-0.291847965884256	0.770402869406135	0.860348382077918	LOC116931023
27.7321455257648	-0.0303764474582035	0.344277720748024	-0.0882323938714464	0.929691971123435	0.960017275864139	LOC116921614
17.3394332597906	-0.0293746034043649	0.215366616009267	-0.136393485437413	0.891510223420685	0.933829324579033	LOC116919566
8.47162917572624	-0.0273544006703356	0.259832544960687	-0.105277037849413	0.916155982851801	0.951096607291273	LOC116926401
14.0119277765659	-0.0272596838620287	0.162050402697778	-0.168217316391788	0.866412318550175	0.92249587456038	LOC116929076
160.92740286969	-0.0261239890102748	0.0703798395453353	-0.371185685830485	0.710499233837192	0.822972909805455	LOC116922356
6.51241310506668	-0.025178010500686	0.303737938811038	-0.0828938610673517	0.933935935401166	0.962369582146401	LOC116918176
132.07133777573	-0.024208582805467	0.124322698604973	-0.194723755815405	0.84560921343498	0.909772172304691	LOC116923827
90.6477766477494	-0.0238501661668857	0.0795250086207692	-0.299907747016035	0.764247524923805	0.856190734478611	LOC116924879
33.4797395680093	-0.0235732021611916	0.147557357041385	-0.159756196734942	0.873073130746235	0.925110602115216	LOC116932583
7.32518178868488	-0.0213636286985858	0.19439212143887	-0.109899663322024	0.912488949557428	0.948600443721839	LOC116918019
8.16812470873084	-0.0209017204429739	0.220500479724159	-0.0947921767295991	0.924479900956427	0.95623959118628	LOC116917659
26.6895471373909	-0.0207171739192388	0.153219143176786	-0.135212699207795	0.892443706785189	0.933829324579033	LOC116916973
27.598817025443	-0.0205833143723538	0.165706847315272	-0.124215231330738	0.901144862779317	0.94013927592863	LOC116932865
56.5801022683421	-0.0191989069896242	0.141893271868411	-0.135305266675568	0.892370521168324	0.933829324579033	LOC116917330
